rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
3,spotify:track:7CAdT0HdiQNlt1C7xk2hep,Jung Kook,Stay Alive (Prod. SUGA of BTS),BIGHIT MUSIC,1,3,21,9622
4,spotify:track:186NCtNk1tUYS7c2DxgJ7O,V,Christmas Tree,MOST CONTENTS,1,5,70,8669
5,spotify:track:4zCIxSnVWpGNghERX4uWZF,"YENA, BIBI",SMILEY(Feat. BIBI),"Genie Music Corporation, Stone Music Entertainment",3,4,45,8638
6,spotify:track:5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,7,238,8065
7,spotify:track:7n2FZQsaLb7ZRfRPfEeIvr,IVE,ELEVEN,STARSHIP Entertainment,1,8,93,7790
8,spotify:track:3LCwQoTrdQgHsGJE5gGVqx,GOT the beat,Step Back,SM Entertainment,1,10,60,7475
9,spotify:track:3AVXwaOGCEL8cmBecfcsFJ,Charlie Puth,Light Switch,Atlantic Records,6,6,43,7408
10,spotify:track:4fouWK6XVHhzl78KzQ1UjL,GAYLE,abcdefu,Atlantic/Arthouse Records,6,9,108,6957
11,spotify:track:46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Parlophone UK,1,11,161,6473
12,spotify:track:1m2PksrrMpIev63uPxT1V0,NMIXX,O.O,JYP Entertainment,12,22,10,6447
13,spotify:track:0cxyNMJpgb3LsAk5XdBuqd,C JAMM,JUST,Linchpin Music Corp.,13,-1,1,6420
14,spotify:track:6rVCUwfnuYTAsX4P9fIdIu,aespa,Dreams Come True,SM Entertainment,1,12,74,6362
15,spotify:track:5elW2CKSoqjYoJ32AGDxf1,ENHYPEN,Polaroid Love,BELIFT LAB,13,16,53,6014
16,spotify:track:1mWdTewIgB3gtBM3TOSFhB,BTS,Butter,BIGHIT MUSIC,1,13,285,6003
17,spotify:track:2TZTpkpnDIKUOfU6riqCfE,TAEYEON,Can't Control Myself,SM Entertainment,1,14,46,5847
18,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,14,15,396,5693
19,spotify:track:0CXa72Y0ozZmM5QObUzMxE,C JAMM,CHURCH,Linchpin Music Corp.,19,-1,1,5652
20,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,14,17,188,5562
21,spotify:track:2eLe81VDUQ5f0xFfc9cMWz,"sokodomo, Zion.T, Wonstein","MERRY-GO-ROUND (Feat. Zion.T, Wonstein) (Prod. Slom)",Genie Music Corporation,1,18,111,5222
22,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,Kid Ina Korner / Interscope,17,19,126,5177
23,spotify:track:6keGLa1EdSAA5G0p2RFmVg,C JAMM,ROB,Linchpin Music Corp.,23,-1,1,5153
24,spotify:track:50nfwKoDiSYg8zOCREWAm5,Ed Sheeran,Shivers,Atlantic Records UK,4,21,175,5078
25,spotify:track:7B9W7Qsy5M2kyUNjQYIEG8,fromis_9,DM,PLEDIS Entertainment,7,20,46,5055
26,spotify:track:3vySEUpD0tc801F2WZDLYw,"Tyga, Doja Cat",Freaky Deaky,Kemosabe / RCA Records / Last Kings Music / EMPIRE,23,23,7,4879
27,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Columbia,5,24,224,4864
28,spotify:track:3dbLT62Cvs46Ju7a8gpr36,aespa,Savage,SM Entertainment,1,25,150,4849
29,spotify:track:3XYRV7ZSHqIRDG87DKTtry,BTS,Permission to Dance,BIGHIT MUSIC,1,28,238,4805
30,spotify:track:2zrhoHlFKxFTRF5aMyxMoQ,aespa,Next Level,SM Entertainment,1,26,291,4805
31,spotify:track:0hQNbQKW2dDATH1ngj4TI6,Kep1er,WA DA DA,"Genie Music Corporation, Stone Music Entertainment",16,32,59,4772
32,spotify:track:4xZtkGQiFjG1DNA6bQYyHg,C JAMM,SSKK,Linchpin Music Corp.,32,-1,1,4681
33,spotify:track:1TE8BaHIA2VjE1twrZETS1,C JAMM,BBAKSSE,Linchpin Music Corp.,33,-1,1,4654
34,spotify:track:4MokmgyM83qhJ6IAaChom5,"BE'O, Beenzino",Counting Stars (Feat. Beenzino),"Genie Music Corporation, Stone Music Entertainment",1,27,82,4572
35,spotify:track:0n1jo6k1GUzyrcXW2aS0iL,TAEYEON,Weekend,SM Entertainment,3,31,241,4307
36,spotify:track:2SLwbpExuoBDZBpjfefCtV,The Weeknd,Out of Time,XO / Republic Records,7,30,56,4271
37,spotify:track:5g2Ik0WJG9rqu97nCLcQhV,"BE'O, MINO",Limousine (Feat. MINO) (Prod. GRAY),Genie Music Corporation,1,29,104,4226
38,spotify:track:3rmo8F54jFF8OgYsqTxm5d,Ed Sheeran,Bad Habits,Atlantic Records UK,3,34,252,4218
39,spotify:track:5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,BIGHIT MUSIC,1,33,396,4217
40,spotify:track:0dcnrLo8s1rhjm8euGjI4n,TREASURE,DARARI,YG Entertainment,40,43,7,4152
41,spotify:track:6pKbRl6JErq6Ck2PBWcLse,C JAMM,LOVED YOU,Linchpin Music Corp.,41,-1,1,4135
42,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,1,36,350,4062
43,spotify:track:2FKtn8qQx84O85wWABOwpd,C JAMM,GENTLEMAN,Linchpin Music Corp.,43,-1,1,3978
44,spotify:track:0hqngwyh8WnPuYlLYHRQqp,Kim MinSeok,DrunKen Confession,WM Korea,28,41,60,3843
45,spotify:track:4duZ9kMY4BvRubmBlKEWkI,C JAMM,UDDUN,Linchpin Music Corp.,45,-1,1,3825
46,spotify:track:2g0LdZQce9xlcHb1mBJyuz,IU,strawberry moon,EDAM Entertainment,1,37,137,3796
47,spotify:track:7xNCacksfUkYXsXuSW4vNF,"salem ilese, TOMORROW X TOGETHER, Alan Walker",PS5,10K Projects,35,35,9,3785
48,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,28,39,112,3716
49,spotify:track:1GFS1xMbcAWXf5W0tSuZev,"Basick, Leellamarz","Meeting is easy, parting is hard (Feat. Leellamarz) (Prod. TOIL)",Genie Music Corporation,3,45,104,3661
50,spotify:track:5YMXGBD6vcYP7IolemyLtK,BTS,Euphoria,BIGHIT MUSIC,17,40,349,3641
51,spotify:track:4iJprGt1rt5iy0sxXXaRWn,"D-Hack, PATEKO",OHAYO MY NIGHT,NEOKIDZ,14,38,251,3640
52,spotify:track:46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Columbia,1,42,140,3585
53,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,32,48,370,3482
54,spotify:track:3V6pK4jdaGSfLh37vhYb5F,C JAMM,OFF COURSE,Linchpin Music Corp.,54,-1,1,3439
55,spotify:track:03qu1u4hDyepQQi2lNxCka,Lee Mujin,Traffic light,ShowPLAY ENTERTAINMENT,8,44,264,3347
56,spotify:track:7gXMkqirKU23zgdlSAb00a,BE'O,Suddenly,"Genie Music Corporation, Stone Music Entertainment",17,49,139,3325
57,spotify:track:3DarAbFujv6eYNliUTyqtz,"Doja Cat, SZA",Kiss Me More (feat. SZA),Kemosabe Records/RCA Records,2,47,329,3274
58,spotify:track:00Blm7zeNqgYLPtW6zg8cj,"Post Malone, The Weeknd",One Right Now (with The Weeknd),Republic Records,4,52,119,3203
59,spotify:track:7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,YG Entertainment,9,46,175,3147
60,spotify:track:5xrtzzzikpG3BLbo4q1Yul,IU,LILAC,EDAM Entertainment,1,50,344,3087
61,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Columbia,14,54,165,3025
62,spotify:track:1nInOsHbtotAmEOQhtvnzP,Kelly Clarkson,Stronger (What Doesn't Kill You),RCA Records Label,49,53,54,3012
63,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,6,59,315,2892
64,spotify:track:1OQ3PoRZRtE7RH0NIh3p1O,10CM,Drawer,MOST CONTENTS,33,51,73,2864
65,spotify:track:3FNuG1PjKcOu7tAqZKB4kZ,VIVIZ,BOP BOP!,"BIGPLANETMADE, SWING ENTERTAINMENT",56,77,22,2788
66,spotify:track:1Y8COP6Oqef3UxIONvzx6I,5 Seconds of Summer,COMPLETE MESS,BMG Rights Management (US) LLC,66,-1,1,2729
67,spotify:track:7rglLriMNBPAyuJOMGwi39,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,35,58,203,2672
68,spotify:track:3ijq6sRH7PgRabMb83VvQO,"Gaeko, Ourealgoat, SINCE, Ahn byeong woong, Tabber, Gwangil Jo, CODE KUNST",Wake Up (Prod. CODE KUNST),Genie Music Corporation,2,56,117,2663
69,spotify:track:02SbQgZbzMoylPoGr32ugF,IU,Drama,EDAM Entertainment,2,61,65,2638
70,spotify:track:5nCwjUUsmBuNZKn9Xu10Os,IU,Celebrity,EDAM Entertainment,3,60,374,2573
71,spotify:track:10IfXtjKQmOiON7tNAHv0y,JIN,Yours,"에이스토리, 모스트콘텐츠",5,64,117,2567
72,spotify:track:4t2FIqZJORKZGSKg30SShr,"AKMU, IU",NAKKA (with IU),YG Entertainment,4,66,221,2543
73,spotify:track:1TDlDMp9J4cpHj77DETvVb,BTOB,The Song,CUBE ENTERTAINMENT,53,99,11,2542
74,spotify:track:2bZIDMpzVooosmPHn0tHnd,STAYC,STEREOTYPE,High Up Entertainment,5,75,179,2533
75,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,5,68,396,2524
76,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,17,65,366,2513
77,spotify:track:59c0HrzmHfyQs6LgDw5cHe,ITZY,LOCO,JYP Entertainment,9,84,160,2506
78,spotify:track:6ZiEWet0uFRwWBCEKCQ8rY,King Gnu,逆夢,Sony Music Labels Inc.,52,55,14,2502
79,spotify:track:3mQwOUjViw1cpwUYugndPV,JAURIM,"스물다섯, 스물하나",Love maneuver,54,62,19,2492
80,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,6,79,396,2463
81,spotify:track:2bnJ8IxZnVc2YmUaX0sZap,TREASURE,JIKJIN,YG Entertainment,81,104,14,2449
82,spotify:track:1SOClUWhOi8vHZYMz3GluK,Jaymes Young,Infinity,Atlantic Records,57,72,77,2423
83,spotify:track:2tmX4T7ODY34NwvQ3DD3MC,Wonstein,Your Existence,"Studio MaumC, Hwa&Dam pictures",46,57,5,2401
84,spotify:track:1Q03Eti3fdmnN7DA2Y6gAp,TAEYEON,Some Nights,SM Entertainment,6,63,18,2372
85,spotify:track:135Lf4Q0CzlMNfOxbEUsLH,Benson Boone,Ghost Town,"Night Street Records, Inc./Warner Records Inc.",77,85,66,2369
86,spotify:track:0YJFlxeHMUr9MxSDQVuQJA,BTS,시차,BIGHIT MUSIC,20,71,147,2358
87,spotify:track:66wSpvsxSBGBBnHax8VB9S,"MIRANI, lIlBOI, GroovyRoom, VALORANT",Can′t Slow Me Down,"Genie Music Corporation, Stone Music Entertainment",38,67,17,2328
88,spotify:track:1nahzW3kfMuwReTka28tH5,Justin Bieber,Hold On,RBMG/Def Jam,3,88,364,2319
89,spotify:track:3t4KHjd8uQpJJ2fa0fRIpR,The Chainsmokers,High,Disruptor Records/Columbia,45,81,35,2292
90,spotify:track:0IuVhCflrQPMGRrOyoY5RW,Tate McRae,she's all i wanna be,RCA Records Label,68,69,28,2289
91,spotify:track:6LnEoRQKMcaFTR5UvaKuBy,SEVENTEEN,Rock with you,PLEDIS Entertainment,5,94,133,2285
92,spotify:track:6SpPr7K4YQ2wp8jU6uOTmQ,Red Velvet,Queendom,SM Entertainment,1,82,200,2280
93,spotify:track:4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Warner Records,58,78,119,2277
94,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,8,80,394,2274
95,spotify:track:6JeleVHUHrdvgiFESE33ZU,ASH ISLAND,MELODY,"Genie Music Corporation, Stone Music Entertainment",13,73,370,2267
96,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,28,74,208,2259
97,spotify:track:3j0x2BUUtm2obQXS1lZuN3,Apink,Dilemma,IST ENTERTAINMENT,63,113,18,2242
98,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,20,86,350,2235
99,spotify:track:4a9tbd947vo9K8Vti9JwcI,"BTS, Halsey",작은 것들을 위한 시 (Boy With Luv) (feat. Halsey),BIGHIT MUSIC,5,97,394,2228
100,spotify:track:5HaYRuf3zAfCb8RSO9LLea,MARK,Child,SM Entertainment,1,115,28,2219
101,spotify:track:1LPSkqVhWVRUkKE03YUkpB,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,1,89,364,2196
102,spotify:track:4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Republic Records,15,101,285,2193
103,spotify:track:1nH2PkJL1XoUq8oE6tBZoU,The Weeknd,Sacrifice,XO / Republic Records,4,92,56,2187
104,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,41,105,396,2187
105,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",36,91,394,2183
106,spotify:track:4LxFRsy3TZjqAtAgIsjkez,"PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)",tokkinny records,55,93,245,2175
107,spotify:track:5BXr7hYZQOeRttkeWYTq5S,STAYC,ASAP,High Up Entertainment,4,76,330,2166
108,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,6,83,294,2159
109,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment,2,90,396,2154
110,spotify:track:59CfNbkERJ3NoTXDvoURjj,Dove Cameron,Boyfriend,Disruptor Records/Columbia,84,95,17,2119
111,spotify:track:4r34Yi0eltsu1tp6z4lq3x,JEON SOMI,XOXO,THEBLACKLABEL,14,107,126,2116
112,spotify:track:2J0TRU2EDG29qlmxdGa4xa,TWICE,SCIENTIST,JYP Entertainment,16,109,112,2110
113,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,81,98,353,2091
114,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,55,96,245,2091
115,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,106,394,2084
116,spotify:track:7ncPjJBktLEOpstY5JOUMK,King Gnu,一途,Sony Music Labels Inc.,68,70,15,2082
117,spotify:track:1qE8DOtw7zdXHMgZm20eLM,TWICE,The Feels,JYP Entertainment,20,120,154,2080
118,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,EMI Recorded Music Australia Pty Ltd,81,108,378,2073
119,spotify:track:6f5ExP43esnvdKPddwKXJH,"NEIKED, Mae Muller, Polo G",Better Days (NEIKED x Mae Muller x Polo G),Capitol Records UK / EMI,35,111,134,2010
120,spotify:track:6LtHYDgYHRCHoKK3snfr2w,"Labrinth, Zendaya",I’m Tired (with Zendaya) - Bonus Track,Columbia,120,176,2,1997
121,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,ROSÉ,On The Ground,YG Entertainment,1,87,355,1982
122,spotify:track:4t3Vgfjl9Sb6ZR5q5kGOUL,"BE'O, ASH ISLAND",Without You (Feat. ASH ISLAND) (Prod. GRAY),Genie Music Corporation,8,103,89,1979
123,spotify:track:7Ki0hse0IfXEcXUlpyECbJ,BTS,Blue & Grey,BIGHIT MUSIC,3,122,385,1972
124,spotify:track:1t2qYCAjUAoGfeFeoBlK51,aespa,Black Mamba,SM Entertainment,9,112,396,1955
125,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,26,129,394,1930
126,spotify:track:2m6Ko3CY1qXNNja8AlugNc,Troye Sivan,Angel Baby,EMI Recorded Music Australia Pty Ltd,27,127,170,1917
127,spotify:track:2gQPv5jvVPqU2a9HhMNO1v,BoyWithUke,Toxic,Republic Records,60,110,120,1905
128,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,33,124,394,1896
129,spotify:track:049M1ZP4H2B13yB2ax6N7l,TAEYEON,그대라는 시,Beyond Music,107,128,47,1896
130,spotify:track:36kGkexLBfRK1hqdJ6qmaE,"Anandelight, unofficialboyy, BE'O, Geegooin, Mudd the student, MINO",BREATHE (Feat. MINO) (Prod. GRAY),Genie Music Corporation,1,100,117,1894
131,spotify:track:0tgxvf4rqBBeEB54h0nnRD,"GyeongseoYeji, Jeon Gunho",If you lovingly call my name,"EVERGLOW, Inc",67,102,150,1891
132,spotify:track:5FVbvttjEvQ8r2BgUcJgNg,BTS,Life Goes On,BIGHIT MUSIC,2,118,394,1881
133,spotify:track:25MHcbjvSdcfTiFgbKJiZF,BTS,Inner Child,BIGHIT MUSIC,59,130,131,1869
134,spotify:track:6MxIazgQENgaa6StpFxGpu,BIBI,Maybe if,MOST CONTENTS,52,117,73,1846
135,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,IU,Blueming,Kakao Entertainment,25,114,365,1846
136,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,24,116,396,1839
137,spotify:track:1jRYyE9MEg7nxUgWEtsqFp,HEIZE,HAPPEN,"Genie Music Corporation, Stone Music Entertainment",8,119,288,1838
138,spotify:track:5kPpA4aMFeAQnahSnTIOi4,"MAKTUB, LEE RAON",To You My Light (feat. LEE RAON),WM Korea,115,138,151,1821
139,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,12,144,379,1805
140,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,33,132,396,1792
141,spotify:track:5zFglKYiknIxks8geR8rcL,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes (feat. Megan Thee Stallion),Interscope Records*,12,136,361,1782
142,spotify:track:13On7DYsJ3IrWxBWuOwM8t,Yerin Baek,Square (2017),Blue Vinyl,51,133,394,1773
143,spotify:track:18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru,Republic Records,40,131,378,1768
144,spotify:track:4rBoCpnlrW5c5F1hiYQ0GT,Yerin Baek,Antifreeze,Blue Vinyl,5,156,173,1766
145,spotify:track:5rNZsITjXf23iFkRA924FV,BTS,Intro: Singularity,BIGHIT MUSIC,73,140,98,1753
146,spotify:track:4fFfyouye6vrX9o9z4PVMu,Lauv,Never Not,Lauv,48,158,308,1736
147,spotify:track:6N1K5OVVCopBjGViHs2IvP,"Ed Sheeran, Taylor Swift",The Joker And The Queen (feat. Taylor Swift),Atlantic Records UK,30,126,21,1733
148,spotify:track:6TBJkXHPhu3EsMk1bshwuI,LeeHi,ONLY,"Genie Music Corporation, Stone Music Entertainment",51,159,189,1713
149,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,11,166,361,1702
150,spotify:track:0bGJHUPR6ems9tzIljlPFR,BTS,Begin,BIGHIT MUSIC,86,134,22,1699
151,spotify:track:0AF50NdDzZ3cze2O0SyjXf,"Mudd the student, AKMU",Dissonance (Feat. AKMU) (Prod. GRAY),Genie Music Corporation,4,135,97,1694
152,spotify:track:3XOalgusokruzA5ZBA2Qcb,"Gunna, Future, Young Thug",pushin P (feat. Young Thug),300 Entertainment,64,151,44,1690
153,spotify:track:62Yo3FDddWY8ydu6PW2wyz,Jack Harlow,Nail Tech,Generation Now/Atlantic,122,145,13,1689
154,spotify:track:68QnW4ShMGTk9vvE3Tihng,M.O.M,Do you want to hear,"Genie Music Corporation, Stone Music Entertainment",125,125,4,1687
155,spotify:track:2y4hHM6c48Qzk0bqh33XfB,IU,Winter Sleep,EDAM Entertainment,1,149,65,1687
156,spotify:track:18asYwWugKjjsihZ0YvRxO,"Tiësto, Ava Max",The Motto,Atlantic Records,104,152,63,1685
157,spotify:track:2S9FuNX2H2cCwxcIoTUtbM,"HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)",Yng & Rich Records,40,121,340,1678
158,spotify:track:4SQH8x0PnOqEWWgbAlXIXJ,MeloMance,Go Back,"Kakao Entertainment, Mint Paper, Label GHS",72,137,164,1676
159,spotify:track:0RCqAz9JQJZim0N9WAYvf7,ISEGYE IDOL,RE : WIND,"Leeway Music & Media, Inc.",7,161,78,1672
160,spotify:track:1SC5rEoYDGUK4NfG82494W,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,8,184,342,1671
161,spotify:track:7uzmxEjFEAiadiCCXa0bhi,"Coogie, BE'O",Good Night (Feat. BE'O),AOMG,24,123,39,1663
162,spotify:track:4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Interscope Records*,36,171,393,1662
163,spotify:track:00Coyxt9mTec1acC52qtWa,TAEIL,Starlight,"Studio MaumC, Hwa&Dam pictures",135,141,6,1653
164,spotify:track:3K7dk2oIAmxJnhv8i24ak8,MAKTUB,The Eternal Moment,WM Korea,129,193,94,1645
165,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,18,143,251,1633
166,spotify:track:2J2Z1SkXYghSajLibnQHOa,Sia,Unstoppable,Monkey Puzzle Records/RCA Records,136,200,10,1629
167,spotify:track:6CdUgvL597jWmW4w8P5kHs,TAEYEON,Fine,SM Entertainment,127,167,47,1617
168,spotify:track:1ri9ZUkBJVFUdgwzCnfcYs,"Becky G, KAROL G",MAMIII,Kemosabe Records/RCA Records,157,157,4,1617
169,spotify:track:6A4iYPzPVM4OSjIMgxMYnY,"Epik High, Younha",Gray So Gray (Feat. Younha),OURS Co.,38,177,18,1612
170,spotify:track:41CgzGD7xlgnJe14R4cqkL,Lauv,Paris in the Rain,Lauv,66,146,337,1610
171,spotify:track:2vA5M8uXee4amGQajyUMFR,"Lee Mujin, HEIZE",When it snows(Feat.Heize),ShowPLAY ENTERTAINMENT,69,178,82,1609
172,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,25,180,384,1606
173,spotify:track:4ajYy2PqT3czWrpI4rgmIP,Brave Girls,Rollin',브레이브 엔터테인먼트,2,155,350,1603
174,spotify:track:2R8MZR1RCP4cIJITHDPRbY,NCT 127,Favorite (Vampire),SM Entertainment,2,182,128,1598
175,spotify:track:25U5ea5BGlFK5318WduEzI,"TOIL, Kid Wine","He's next to you, instead of me","Genie Music Corporation, Stone Music Entertainment",134,-1,54,1598
176,spotify:track:5VXSt0cvi5wtJTox0wKI4x,JEON SOMI,DUMB DUMB,THEBLACKLABEL,7,173,214,1586
177,spotify:track:2qrDQX9IvOhetvjUcwPtmb,"Epik High, Colde",Rain Song (Feat. Colde),OURS Co.,28,150,246,1578
178,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,107,164,355,1575
179,spotify:track:0TdWVbcerMAcvljXrl9gpG,BTS,Stay,BIGHIT MUSIC,7,174,253,1563
180,spotify:track:4XGdr0bJNCLjwQ4k3HWAGP,TAEYEON,Siren,SM Entertainment,19,169,17,1560
181,spotify:track:6YbhspuOar1D9WSSnfe7ds,"Snoop Dogg, Wiz Khalifa, Bruno Mars","Young, Wild & Free (feat. Bruno Mars)",Rostrum/Atlantic,142,142,6,1558
182,spotify:track:2j1fFjWHCI9KJSwcuYAOyF,BTS,봄날,BIGHIT MUSIC,27,-1,270,1557
183,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,60,160,294,1556
184,spotify:track:4edtsBlaX23OPYmhA4R0GP,Etham,12:45 - Stripped,EMI,151,-1,39,1549
185,spotify:track:0sBJA2OCEECMs0HsdIQhvR,OneRepublic,West Coast,Mosley Music/Interscope Records,181,181,2,1548
186,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,8,183,328,1544
187,spotify:track:6mzkkz2p0Nyyp43Eedv4mS,HOMIES,Siren,G.M.S.P,42,186,391,1544
188,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,87,187,345,1540
189,spotify:track:3P3UA61WRQqwCXaoFOTENd,IU,Through the Night,Fave Entertainment,59,179,305,1537
190,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,147,147,11,1536
191,spotify:track:3uUuGVFu1V7jTQL60S1r8z,"Lost Frequencies, Calum Scott",Where Are You Now,Epic Amsterdam,154,192,29,1535
192,spotify:track:4RAR8g8fZNB106ezUurnE0,"Kygo, DNCE",Dancing Feet (feat. DNCE),Kygo/RCA Records,153,153,4,1534
193,spotify:track:3NxuezMdSLgt4OwHzBoUhL,SHAUN,Way Back Home,DCTOM,125,-1,192,1532
194,spotify:track:0fVDu1evgjX9CFD0cmuRrM,Tai Verdes,last day on earth,Arista Records,139,139,8,1524
195,spotify:track:7eVu7FI02cTicLEgVtUvwF,"TAEYONG, JENO, HENDERY, YANGYANG, GISELLE",ZOO,SM Entertainment,152,-1,7,1523
196,spotify:track:52CBUrIdyf8tbZaUY9iawE,Weeekly,After School,PLAY M ENTERTAINMENT CORP.,30,-1,260,1522
197,spotify:track:4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,YG Entertainment,5,-1,365,1515
198,spotify:track:002wiS64p2qXaYYVAP7KOW,TAEYEON,Set Myself On Fire,SM Entertainment,14,163,18,1514
199,spotify:track:4g6XOg9rvB55GCTJcYchOG,CHANGMO,METEOR,"Genie Music Corporation, Stone Music Entertainment",26,154,396,1512
200,spotify:track:3iPbmpKBMflYd7UjdYftoj,TWICE,Alcohol-Free,JYP Entertainment,3,-1,225,1509
1,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,1,1,454,92646
2,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,1,2,343,70504
3,spotify:track:38tXZcL1gZRfbqfOG0VMTH,NewJeans,How Sweet,ADOR,1,3,28,59545
4,spotify:track:0u8rZGtXJrLtiSe34FPjGG,Jimin,Like Crazy (English Version),BIGHIT MUSIC,1,4,453,59418
5,spotify:track:59hBR0BCtJsfIbV9VzCVAp,Jimin,Set Me Free Pt.2,BIGHIT MUSIC,1,6,462,50575
6,spotify:track:4sgMbwl9lXGyHcHmtFYGMm,aespa,Supernova,SM Entertainment,1,5,39,47784
